-0.973396257615845	0.345081615770058
-0.674290036299547	0.185668700909407
0.731626804017128	0.533029619262422
0.867636234111675	0.761274154814747
0.950824244052071	0.632560216412209
0.240401447091805	1.070895870629962
0.242834017376527	1.217100231906796
-0.343034445162434	1.125418673505014
-0.545899822288952	0.312278838480415
-0.827567333343034	0.600589369701663
-0.850541154439649	0.028090880626808
-0.780647855577178	0.035188498869400
0.791571215902769	0.645301739362938
0.621201121451812	0.569717363385067
0.729182952196972	1.265536962735304
0.305035393588712	1.133632216990768
0.048066227375295	0.973808857079916
-0.127346419632303	0.605182016003591
-0.329822158577140	0.758985257499481
-0.782274605191421	0.266596549408587
-0.967145445100937	0.622657853928174
-1.014963537684059	-0.005580708117461
0.814224396852955	0.039623510945929
0.759145733230838	0.666133767847230
0.709720795168635	1.017052114310438
0.233873758372868	0.983046649061569
0.083638940282016	1.228031802152939
-0.382350653547769	1.296308390556188
-0.586416866528781	0.775286298315003
-1.111471216694741	0.557652527014555
-0.821460406964331	0.632360276375392
-0.868188492509947	-0.210189408647432
-0.803277074946239	-0.543735218839340
-0.829477744451673	-0.679722425873387
-0.601307151273016	-0.764960656382847
-0.482575011380847	-1.044369999350482
-0.354863329306992	-1.238946806605129
0.215293966595712	-1.179746468904311
0.404646479054838	-0.793832403946517
0.868224693443777	-0.180493392212071
0.830605375955097	-0.275266535301507
1.110561145163825	-0.255143340169125
-0.675365377357508	-0.290801894452880
-1.043314475322604	-0.454951853970211
-0.574682975173175	-1.049365055575152
-0.450891906308978	-1.350778755171149
-0.620327248582530	-1.089576843820503
0.467051289265064	-1.093611350260359
0.607627983222667	-0.874495690948140
1.141444690295832	-0.626324441335724
0.825300352809007	0.029897708504865
0.931402529811433	-0.050550742791443
-0.878529965882964	0.163685867992043
-0.925388513013826	-0.870605755603282
-0.832799518446385	-0.211998776216260
-0.248664360156963	-0.888704650315751
-0.237704339802862	-0.673279634627335
-0.053558771841643	-1.085168340185357
0.708228418117286	-0.888797123263694
1.140179179458647	-0.212029875267779
1.177104080300640	-0.303559501434326
0.837660853300903	0.159496574208028
-1.116348133953073	-0.503657464509453
-1.001909218024128	-0.667350130854970
-0.651062494534695	-0.449871908591861
-0.080380432355610	-0.800548310406413
0.452565523935657	-1.024289410113220
0.460633716514578	-0.775436592411539
0.615517359720286	-0.947551977682306
0.993414697505664	-0.706157902264729
0.685671850073932	-0.023534962948266
0.643461403854823	0.085738025538998
-0.977262102204881	-0.429180721629962
-1.032493724295607	-0.420960488708101
-1.080393272085927	-0.677724078011562
-0.554503187257454	-0.981236609600352
-0.062854767527473	-0.876885870883417
0.207212533648546	-0.901202078570014
